doc_vector
"[ 0.40345556 -0.616122    0.30312824  1.0369966  -0.05745995 -0.6161552
  0.91961175  1.5300049  -0.8388431  -0.43182242 -0.51410186 -0.34374505
 -0.4497456   0.40377903 -0.836178    0.14700687  0.0986632  -0.3059426
 -0.4076248  -2.5658727  -1.072211    0.449859    1.039764   -0.9570423
 -0.11894199 -0.40996906 -1.0849717  -0.12940615 -0.77809006  0.6823131
  0.41673002 -0.04857489  0.76847893 -0.28359774 -0.01646524  2.2005422
 -0.77750987 -1.6359535  -0.75919795 -1.0395218   0.17874146 -0.8736553
  0.07649712  1.0308523   0.7472417  -0.21686429 -0.82415485 -1.9983135
  0.64613444  0.5020184   1.0682579  -0.7623051   0.742728   -0.21723416
 -0.5026014  -0.06566726 -0.00443923  0.30592227 -1.3271285   0.6693349
  0.6580848  -0.7726833   0.9649301  -1.1458371  -1.0774889   0.35662907
  0.23619631  0.07532441 -1.1836811   1.0024767   0.2132437   0.9980141
  0.24584973  0.02812213  0.71250004  0.5536185  -0.04469054 -0.80363214
 -0.7051181   0.4527844  -0.540354   -0.14001994 -1.5206697   0.6125945
 -0.81854135 -1.278674    0.6845308  -0.05610504  0.5599056   0.7340464
  0.8618021   0.77000237  1.0474904  -0.67404467  1.729211   -0.6563569
 -0.05769214 -0.2068026  -0.14953297 -0.40904114]"
"[ 0.17534302 -0.43846458  0.67099947  0.7958801  -0.13541178 -0.38373622
  0.8573745   1.8058646  -0.5257605  -0.57932806 -0.55909157 -0.45432743
  0.10599461  0.71388704 -0.750682   -0.33340898  0.54032695 -0.21183634
 -0.7680032  -2.6291735  -0.6742421   0.6600008   0.76368976 -0.7926494
 -0.11677755 -0.44133767 -0.8499435  -0.56926346 -0.3001004   0.43577048
  0.74882185  0.22003095  0.16759126 -0.72776717 -0.6059559   2.1185951
 -0.8108902  -2.061796   -0.5103514  -0.7243812   0.14539927 -0.71462697
  0.23957723  0.2690417   0.73470354 -0.06910563 -0.963873   -1.4869177
  0.67330444  0.02364449  0.5439979  -0.4374469   0.41153443 -0.50433886
 -0.4162865   0.14930251  0.08079191  0.26108408 -0.9972897   0.29578784
  0.6438036  -0.4285311   0.42846793 -0.6238881  -1.1880211   0.46458912
  0.24116728 -0.17031306 -1.1589248   0.93909824  0.44974858  1.0224366
  0.28288975  0.04892618  0.89580566  0.33912888  0.5229493  -0.54686755
 -0.58035964  0.7823743  -0.4601412  -0.3968222  -1.357889    0.8085902
 -0.29978988 -1.2183727   0.72181493 -0.09961388  0.5819539   0.4242622
  0.5632226   0.09978152  0.86792976 -0.697416    1.1193582  -0.3064746
 -0.02950553 -0.17907554  0.02156384  0.05023141]"
"[ 0.35854626 -0.4526177   0.41603196  0.7198446   0.05450509 -0.50947094
  0.61634135  1.5290068  -0.7214464  -0.4511483  -0.6125163  -0.37700912
 -0.03312042  0.47687444 -0.8506538  -0.27346194  0.12936561 -0.34880808
 -0.4677523  -2.3407285  -0.6303629   0.45788524  0.67968047 -0.75006545
 -0.10397169 -0.29081    -0.78359455 -0.21192607 -0.4812707   0.41261944
  0.2738089   0.06631619  0.63856936 -0.32014203 -0.15624724  2.0292509
 -0.63100034 -1.6164496  -0.58394295 -1.070686    0.05647617 -0.75243586
  0.26921323  0.56652755  0.6418259  -0.20838897 -0.6058034  -1.6407667
  0.52945703  0.40548426  0.75620705 -0.5528821   0.51760936 -0.44559407
 -0.41432983 -0.01785528 -0.00934555  0.3403042  -0.876041    0.4402194
  0.7639275  -0.4643269   0.6688772  -0.7445755  -0.9881682   0.57613957
  0.08299991 -0.14706688 -1.112763    0.7544473   0.11856643  0.8662192
  0.30327973  0.08672032  0.6905503   0.6136849   0.05633972 -0.3906623
 -0.7223087   0.8675232  -0.3821524   0.00337007 -1.5661201   0.66361064
 -0.44153512 -1.0871208   0.67781913 -0.08215912  0.57025295  0.63437796
  0.5327001   0.47521082  0.8769626  -0.45756635  1.3546937  -0.4570154
 -0.15675057 -0.22055614 -0.32542947 -0.2170691 ]"
"[ 0.11631294 -0.5539981   1.2020171   0.9921434   0.20646504 -0.5582999
  0.9906686   1.9373444  -1.1462315  -0.8844481  -0.78709084 -0.3370812
  0.6806378   0.9583794  -0.9094025  -0.7098655   0.4316148   0.20366994
 -1.5029463  -3.1255238  -1.2456511   0.9753025   1.0146935  -1.1512392
 -0.19936267 -0.1973876  -1.0298909  -0.48477766 -0.12420034  0.6354589
  0.44073787  0.20466678 -0.1500828  -0.6985266  -1.2635229   2.3230927
 -0.70070314 -2.2239904  -0.41730994 -1.2858506  -0.01634883 -1.1109865
  0.18246815  0.47975188  0.92774755 -0.07002868 -0.9863554  -1.8702042
  0.2863226  -0.13002004  1.0345521  -0.6674329   0.39036536 -1.0474088
 -1.2899665   0.16701329  0.03946018  0.22825801 -1.399494    0.2092787
  0.8924832  -0.82907945  0.72231066 -0.32244036 -1.5863405   1.558399
  0.39082778 -0.30753994 -1.555833    1.5215952   0.26147953  1.6051371
  1.071681    0.63117415  0.7846366   0.44579318  0.5521666  -0.5731513
 -0.16142006  1.3503717  -0.7684764  -0.06882665 -2.3256328   0.69383687
 -0.5763836  -1.816902    1.1049465  -0.15498565  0.5735088   0.81721735
  1.031522    0.59091276  1.114114   -0.9076493   1.9521021  -0.5257893
 -0.19488436 -0.45667523 -0.6706453  -0.1893393 ]"
"[ 1.043264   -0.4839432   0.07808185  1.0216461  -0.00588697 -0.15108112
 -0.06793055  1.520579   -0.31863594 -0.07402415 -1.074584    0.31646383
 -1.1216949  -0.16567703 -1.3022051  -0.43265486 -0.19979425 -1.0867039
  0.520695   -1.9282926  -0.3900517  -0.21889478  0.7614144  -0.43481088
 -0.31778893 -1.0932425  -1.2121394   0.41211122 -0.55175364  0.97413516
 -0.19846305 -0.6480201   1.1137553   0.35794762  0.6846605   1.7613523
 -1.2608922  -1.8241645  -0.878951   -1.3695261   0.25288492 -0.9327236
 -0.0811924   1.1901865   0.69628716 -0.41788056  0.0407538  -2.2111368
  1.4510639   1.0179113   0.9029034  -0.81950396  0.72797436 -0.24023749
 -0.06167419 -0.19238836  0.02148486  0.66079026 -0.9375425   0.70556575
  0.80407053 -0.37992123  0.8806333  -1.3037012  -0.55015594  0.12363984
 -0.13711034  0.07870141 -0.42636633  0.5709658  -0.52559745  0.56959414
 -0.2515973  -0.95140284  0.67976964  0.96876574 -0.47887176 -0.82885045
 -0.8770181   1.0394255  -0.09811953  0.31782687 -1.4088408   1.1674083
 -0.95081073 -0.99099505 -0.20612597  0.4530228   0.842998    0.7313914
  0.04172288  0.18800507  1.0185944  -0.52989614  1.5806762  -0.56929815
 -0.535008    0.21181582 -0.3983608  -0.13103306]"
"[-0.05332497 -0.51269835  1.183475    1.1332694  -0.05431984 -0.5902838
  1.10907     1.7115932  -1.5609367  -1.0511957  -0.75370985 -0.63942957
  0.7525563   0.9646533  -1.0452361  -1.0807693   0.5419391   0.4142649
 -1.7986577  -3.3616655  -1.438088    0.9784711   1.1214114  -1.4452324
 -0.40239793 -0.20991223 -1.1145818  -0.6449937  -0.50577974  0.6858972
  0.48263332  0.35172424 -0.04094402 -0.66188455 -1.5474166   2.7001183
 -0.87459755 -2.162974   -0.34947792 -1.4894726   0.04157836 -1.1604387
  0.76765215  0.67181146  0.84175396 -0.25048333 -1.1569824  -2.1552365
  0.12366755 -0.11429081  0.9742237  -0.8001727   0.68613386 -1.2555165
 -1.194551    0.16318555  0.08282315  0.4135224  -1.7439976   0.18830515
  0.9520826  -0.73348814  0.7060476  -0.42961502 -1.8080003   1.7740228
  0.42842096 -0.36116332 -1.6318846   1.6601659   0.16328736  1.5428444
  1.1964101   0.58202     1.1557194   0.7571914   0.5199601  -0.4361034
 -0.16064958  1.3111925  -0.8411149  -0.04078063 -2.7261026   0.674146
 -0.69059205 -2.0640488   1.2173691  -0.11505362  0.5153038   0.9082234
  1.3035622   1.0316756   1.1042588  -1.0963919   2.2253273  -0.7404468
 -0.36509773 -0.5569538  -0.53599876 -0.28975224]"
"[ 0.28162703 -0.4300955   0.71008253  0.9409808   0.01482448 -0.71472645
  0.6974251   1.544387   -0.91660285 -0.38976446 -0.62570304 -0.37352356
 -0.07387007  0.60586095 -0.567865   -0.1532699   0.08265411 -0.43434715
 -0.549675   -2.4349983  -0.7695159   0.50738513  0.6907446  -0.6639454
 -0.1773604  -0.04791297 -0.95168185 -0.21160154 -0.35030976  0.5929831
  0.2503345   0.01787394  0.59864086 -0.33348063 -0.31203598  2.0107515
 -0.6160675  -1.5595756  -0.63590187 -1.0608271  -0.00601868 -0.90439165
  0.16456649  0.6939975   0.5082492  -0.34133598 -0.70759785 -1.7941873
  0.6279566   0.41102624  1.0069143  -0.7551819   0.40265274 -0.6750078
 -0.5836088  -0.0342405  -0.11361098  0.08085308 -1.1255361   0.4564646
  0.63812155 -0.5144569   0.5709937  -0.68328905 -1.0186297   0.76590353
  0.29040915 -0.00640606 -1.2625922   0.90614974  0.15048124  1.0017861
  0.48979312  0.11128056  0.5919598   0.5682076   0.06071711 -0.26480365
 -0.5382401   0.7416021  -0.41967764 -0.02224107 -1.5583589   0.67514765
 -0.7045482  -1.2072176   0.8543738  -0.00484329  0.5541403   0.6126848
  0.6828788   0.5099618   0.91611356 -0.66820914  1.613549   -0.4954476
 -0.0342465  -0.21536614 -0.43572807 -0.17511338]"
"[ 1.0647478e-01 -2.9735395e-01  1.0951064e+00  8.9891279e-01
 -4.7007557e-02 -7.0834541e-01  1.0813193e+00  2.0482013e+00
 -8.2002652e-01 -8.1508464e-01 -6.7711157e-01 -5.7565314e-01
  3.7877470e-01  1.0061446e+00 -4.9908444e-01 -2.2942445e-01
  5.4354143e-01 -1.8208539e-01 -1.0508933e+00 -3.2687075e+00
 -7.9255402e-01  9.5172745e-01  7.5915736e-01 -8.2194787e-01
 -6.2251560e-02 -2.4742234e-02 -9.9244034e-01 -6.3200486e-01
 -1.8651827e-01  6.1667734e-01  7.5873125e-01  3.6861524e-01
  2.0548998e-01 -8.7705082e-01 -7.7997738e-01  2.3194451e+00
 -5.6557846e-01 -2.0663409e+00 -6.7120183e-01 -1.0553949e+00
  1.5906334e-01 -9.8232120e-01  3.9751619e-02  4.3129516e-01
  7.9592931e-01 -2.2952195e-01 -1.2065800e+00 -1.7010992e+00
  5.3573263e-01  1.8798653e-02  9.0479314e-01 -7.1288729e-01
  1.3857065e-01 -9.1216683e-01 -8.7151718e-01  1.4082655e-01
 -5.7448191e-04 -1.9023536e-02 -1.1931672e+00  2.6533398e-01
  6.4667308e-01 -4.2707092e-01  3.8310581e-01 -4.0162987e-01
 -1.5023435e+00  1.0983280e+00  4.7907427e-01 -2.3348786e-01
 -1.6303540e+00  1.2013569e+00  4.7584644e-01  1.3831333e+00
  6.3028604e-01  3.7871340e-01  8.4088999e-01  3.5029978e-01
  6.6476989e-01 -2.7156332e-01 -5.3359854e-01  9.7924513e-01
 -6.0961139e-01 -3.1304660e-01 -1.8296508e+00  8.9624000e-01
 -4.3454486e-01 -1.5287888e+00  1.1881999e+00 -4.4064477e-02
  6.1113775e-01  6.6073406e-01  7.7341652e-01  3.6717755e-01
  9.0270901e-01 -8.3366317e-01  1.5932776e+00 -4.1841039e-01
  7.6549605e-02 -3.9580110e-01 -4.7133791e-01  1.1639157e-01]"
"[ 0.33806115 -0.60253096  0.47817835  0.86260444 -0.07044733 -0.7111618
  0.9580341   1.5025035  -0.8737559  -0.4102304  -0.44166788 -0.45313883
 -0.20902845  0.56461066 -0.5867207   0.2880551   0.15446164 -0.21840002
 -0.48853424 -2.52846    -0.94998926  0.51089185  0.92966133 -0.9925005
 -0.11757435 -0.2042252  -0.88421035 -0.32052165 -0.5849659   0.47854826
  0.39150017  0.11357495  0.680393   -0.44100097 -0.16161697  2.1641505
 -0.59876233 -1.549923   -0.786608   -0.8710802   0.0431385  -0.7954149
  0.21600899  0.85567313  0.6668834  -0.32061926 -0.9088464  -1.8262624
  0.570525    0.34677222  1.063285   -0.6691653   0.6398056  -0.24745756
 -0.5537189  -0.06858996 -0.01339822  0.20826161 -1.246088    0.51971936
  0.58383006 -0.78804517  0.7290703  -0.9645879  -1.0944699   0.32269263
  0.37491828  0.06453609 -1.2613739   0.9818362   0.30151615  0.96905154
  0.36378562  0.14369242  0.71787006  0.33631176  0.12090567 -0.6774736
 -0.6793739   0.4760166  -0.44488484 -0.2205707  -1.4823161   0.42352155
 -0.7144671  -1.2516228   0.7623279  -0.13351823  0.4488426   0.5704238
  0.8997637   0.7048907   0.9663105  -0.6702851   1.6732801  -0.67536277
  0.09867134 -0.30266154 -0.08603123 -0.38378656]"
"[ 0.05909601 -0.32853717  1.1417749   0.97709024  0.03297019 -0.6517591
  1.1063846   1.8948826  -1.0446346  -0.84807277 -0.73317045 -0.56809616
  0.49135914  0.9776364  -0.71093994 -0.5285356   0.48843253 -0.00382394
 -1.2948784  -3.3213964  -1.1130003   0.9309193   0.95812327 -0.9598302
 -0.11870663 -0.04874199 -1.0617248  -0.5636574  -0.352406    0.6861403
  0.6393427   0.30521014  0.1872996  -0.778466   -0.9428887   2.4424274
 -0.60477597 -2.0678911  -0.651788   -1.2625941   0.10991257 -1.0968895
  0.144753    0.5452813   0.8096277  -0.24339215 -1.138062   -1.9439836
  0.3907267   0.01034473  1.0020325  -0.76658916  0.29013383 -0.9961609
 -1.0648292   0.17523983  0.01849148  0.03894245 -1.3529096   0.2596771
  0.80800116 -0.65767235  0.5599609  -0.47433767 -1.5742797   1.2950749
  0.4432222  -0.24962203 -1.6713339   1.437346    0.3426942   1.5547976
  0.8273745   0.5397664   0.8409385   0.5062796   0.5814994  -0.34055045
 -0.36440897  0.97996026 -0.707275   -0.22771378 -2.184183    0.7836903
 -0.62051773 -1.7110958   1.1606283  -0.07987034  0.58719677  0.7601847
  0.98731506  0.6077498   1.0005134  -0.9146499   1.7968826  -0.5421918
 -0.10524635 -0.42335182 -0.60076374 -0.06611641]"
"[ 0.20912214 -0.29110375  0.7604798   0.78351784 -0.01190673 -0.6116373
  0.7310493   1.7726532  -0.67528707 -0.5870336  -0.6113181  -0.46033788
  0.15604465  0.74252045 -0.5901245  -0.24516003  0.37913364 -0.4065332
 -0.67786086 -2.5929549  -0.5238941   0.6767202   0.49708867 -0.61378115
 -0.0649792  -0.07019248 -0.8140426  -0.36346868 -0.25034097  0.5164708
  0.5284447   0.18866543  0.34524757 -0.6056447  -0.47176227  1.9667795
 -0.5500807  -1.777304   -0.58638483 -0.9032123   0.07849221 -0.7645811
  0.22628249  0.3790262   0.6272322  -0.14054275 -0.8720945  -1.5263561
  0.57239425  0.25680137  0.7108789  -0.62030613  0.18540306 -0.722983
 -0.46962723 -0.01744436 -0.09928867  0.07332105 -0.93554825  0.40475118
  0.6230224  -0.31143585  0.38141897 -0.44234532 -1.1618129   0.7625429
  0.2561459  -0.14735328 -1.2735415   0.86559665  0.4028703   1.013145
  0.36274523  0.08257845  0.6792635   0.4863068   0.38087738 -0.16649008
 -0.61047786  0.8204952  -0.46346864 -0.17522654 -1.433979    0.81451523
 -0.32206157 -1.1328571   0.9926888  -0.00899576  0.6038689   0.5930516
  0.47990978  0.25037023  0.82050127 -0.5940539   1.1657518  -0.29496107
  0.01514584 -0.18106419 -0.32238972  0.06889466]"
"[ 0.07289443 -0.00666998  2.1337066   1.0046833   0.31183457 -1.3479166
  0.77553123  2.2989655  -1.1309917  -0.5401261  -0.89698887 -1.031569
  0.4220505   1.1112508   0.22775373  0.00949379  0.09103329 -1.4039963
 -0.48188013 -3.4469512  -0.24434575  0.96155167 -0.05953551 -0.12590142
 -0.24808936  1.1665652  -1.1971384  -0.20936142  0.16251564  0.57951146
  0.5150854   0.38387352  0.72624093 -0.55895334 -0.2614028   2.2717695
 -0.05140885 -1.9286867  -1.4339917  -1.361293    0.11869448 -1.4686098
 -0.19084965  0.05350604  0.49284625 -0.78384805 -0.86800414 -2.0741532
  1.2409863   0.52147585  1.2513992  -1.2901255  -0.5348738  -1.6394566
 -0.7918065   0.12975813 -0.8473206  -0.8198606  -0.8385996   0.41482887
  0.6383285  -0.1754683   0.0728788  -0.15577891 -0.93445504  1.3812637
  0.12921228 -0.16134864 -2.0935469   0.58536017  0.29287308  1.5975058
  0.83615285  0.38925117  0.21481548  0.6769291   0.47878292  0.82000375
 -0.7656973   0.8614273  -0.12641667 -0.43195844 -1.9007812   1.5159808
 -0.8494676  -1.2398689   1.5353315   0.37491128  1.1661824   0.6566397
  0.39052477  0.03952868  0.6887899  -1.0171117   1.9339765   0.00696156
  0.01075577  0.01375555 -0.8912262   0.4664678 ]"
"[ 0.3228401  -0.5866748   0.09807596  0.85188806 -0.2578652  -0.72586733
  0.77252835  1.453677   -0.8602667  -0.31393096 -0.3326424  -0.5439952
 -0.582001    0.3985824  -0.51660216  0.47649515  0.20868003 -0.34601104
 -0.17904912 -2.3277824  -0.67210305  0.3105404   0.7651133  -1.0477238
 -0.29372984 -0.29493672 -0.9405149  -0.29720497 -0.79394007  0.40159777
  0.17686266  0.11644196  0.8354924  -0.43725157  0.00316117  2.1869082
 -0.8504475  -1.4345545  -0.91876394 -0.7153309  -0.00742247 -0.5841841
  0.59369683  1.0351127   0.6030097  -0.5558999  -0.8138477  -1.8807123
  0.89392084  0.64553034  0.9762122  -0.7117422   0.78717494 -0.16241011
 -0.07995867 -0.43379408 -0.08188409  0.36790493 -1.3899926   0.6536115
  0.4651612  -0.6088018   0.653849   -1.0986089  -0.9317863   0.04718809
  0.3834346   0.26046467 -1.0505515   0.84431803  0.37968925  0.61667734
  0.19715619 -0.44054034  0.9229164   0.4722644  -0.10988845 -0.63330996
 -0.79790896  0.31403714 -0.4233417  -0.23621263 -1.3430742   0.36527315
 -0.64775795 -1.156968    0.62911236  0.02554382  0.5311262   0.5787044
  0.80925703  0.7622405   1.0986553  -0.7074357   1.5889283  -0.7835969
  0.12734798 -0.1784933   0.3256321  -0.5000822 ]"
"[ 0.08054845 -0.44826263  1.3305868   1.1051612  -0.0477548  -0.9947648
  0.86569726  1.7512673  -1.2825162  -0.5690468  -0.6953461  -0.5476435
  0.3589212   0.98572576 -0.294112   -0.35749552  0.27914435 -0.3832447
 -0.97147584 -3.0052211  -0.77178884  0.8181001   0.52026486 -0.8228008
 -0.313042    0.33762693 -1.0743375  -0.5450203   0.02368363  0.7620142
  0.33591634  0.18839958  0.20474085 -0.6221689  -0.87918806  2.14496
 -0.6538157  -1.820708   -0.60383767 -1.1750041  -0.10382592 -1.0981987
  0.41142896  0.6348018   0.5842862  -0.38705194 -0.9555989  -1.8648198
  0.563278    0.1864718   1.1627568  -1.0037608   0.13247305 -1.2119414
 -0.88929653 -0.00531174 -0.16578637  0.01626851 -1.3938725   0.26223943
  0.51461494 -0.2954135   0.36794305 -0.19869432 -1.4342749   1.4346195
  0.599743   -0.22314157 -1.6340778   1.246763    0.22874679  1.2872075
  0.9899636   0.28837013  0.7611503   0.53414404  0.3101255   0.03590484
 -0.36151955  1.0715063  -0.46919465 -0.04804872 -2.0077584   0.91188705
 -0.7183841  -1.485533    1.2934924   0.02845117  0.5473064   0.63644195
  0.84649456  0.55256075  0.8941604  -0.88585836  1.9004043  -0.5452965
  0.09450143 -0.34493908 -0.65914154  0.05445169]"
"[ 0.2454204  -0.21192594  1.796398    0.93720126  0.2460499  -1.1991208
  0.74179274  2.1125488  -1.0890328  -0.45077172 -0.8593651  -0.81149364
  0.31695515  0.979642   -0.04938102 -0.03207809  0.06115643 -1.1469061
 -0.4679276  -3.2040117  -0.38027596  0.8156494   0.17564194 -0.3157098
 -0.2361158   0.82926434 -1.0751027  -0.2181113   0.07873183  0.55973965
  0.35156745  0.27207088  0.73841953 -0.49991655 -0.18024118  2.2823772
 -0.19588709 -1.9023013  -1.3163102  -1.3282213   0.01813237 -1.3293728
 -0.10591459  0.23786303  0.54321474 -0.72508806 -0.7572846  -2.0774968
  1.1206455   0.45019922  1.2256964  -1.125478   -0.31199992 -1.317141
 -0.7884082   0.09247195 -0.67864394 -0.55314606 -0.8484176   0.40408438
  0.6783312  -0.3281725   0.28243718 -0.3365683  -0.97325236  1.1643051
  0.15447463 -0.18907018 -1.8979594   0.6630834   0.18229586  1.45334
  0.7471993   0.37291053  0.30974153  0.6424232   0.3581959   0.43505353
 -0.78068894  0.9185535  -0.15970728 -0.23596635 -1.9400663   1.3089515
 -0.8979558  -1.2405493   1.289879    0.2581994   0.99477595  0.60984963
  0.4256475   0.1826732   0.7547145  -0.8658912   1.9439832  -0.22014588
 -0.04866641 -0.08364694 -0.8405617   0.22969247]"
"[ 0.58317     0.68189275  0.6202384   1.3041748   0.06467917 -0.96846104
 -0.12449124  1.7423034  -1.0079374  -0.950992   -1.0783648   0.05588259
 -0.33707374  0.49811664 -1.004906   -0.45340872  0.19371319 -0.7546182
 -1.088762   -2.4343898  -0.31907687  0.10342958  0.9783498  -0.75383365
 -0.8075866   0.0177516  -0.5359442   0.0443157  -0.68029165  0.69541794
  0.25105453 -0.42007923  0.54038763 -0.59651285  0.34057686  2.4167914
 -0.43070665 -1.2010955  -1.1873012  -1.6527071  -0.36730722 -1.3469769
  0.19880581  0.74516875  0.2361102  -1.4513696  -0.13322549 -2.6234653
  1.387182    1.1264822   1.0803158  -1.100099   -0.15618302 -1.7599279
 -0.13905814 -0.19355261 -0.23064226 -0.21028148 -1.7415103   0.68093383
  1.6421797   0.42123243  0.06137922 -0.710042   -0.55806226  1.1351489
 -0.40194726  0.47466663 -1.5061853   0.7644594   0.05665073  0.16508837
  0.3938222  -0.7539668   0.7042513   0.85025644  0.27124515  0.3869221
  0.02493998  0.6652939  -0.30001026  0.5413164  -2.4418268   0.5330195
 -0.82059824 -1.6936193   0.4245103   1.3131564   1.2427315   1.1747268
  0.36516926  0.29500395  1.3966408  -0.9251629   1.941762   -1.0127448
 -0.6820872  -0.33805525 -0.81615293 -0.5456532 ]"
"[ 0.1442743  -0.49630323  1.9050788   1.0414662  -0.07282215 -1.2982852
  0.03861232  2.4115713  -0.9908604  -0.06307443 -0.9323298  -0.69429237
  0.24876936  1.1010864   0.14787984 -0.4426752   0.28631034 -1.6516001
 -0.17530356 -2.7583253   0.3579463   0.5713936  -0.30686823 -0.0992822
 -0.40593264  0.6978206  -1.1215404  -0.49943507  0.7049141   0.41163084
  0.17983559  0.3267614   0.36757952 -0.5285632  -0.5122918   1.9498274
 -0.8849393  -2.300602   -0.8657129  -0.86907315 -0.33480448 -1.0910658
  0.6379358  -0.04266245  0.22763288 -0.70875716 -0.5916368  -1.7269511
  1.546129    0.40640575  0.8465901  -1.0602357  -0.3952335  -1.5953989
  0.00361591 -0.12631746 -0.77154154 -0.225794   -0.7166828   0.17029993
  0.21646959  0.20022221 -0.23913057 -0.0349287  -0.9912975   1.2815888
  0.4239359  -0.28182983 -1.4731845   0.4678273   0.176346    1.0482335
  0.7602403  -0.44213223  0.5171417   0.70959103  0.34887934  0.77053225
 -0.90162736  1.3095416   0.13208295 -0.09559511 -1.5596094   1.6111726
 -0.51361644 -0.8638575   1.2459095   0.15458022  1.072741    0.12568252
 -0.17006467 -0.54753184  0.76545477 -0.8008271   1.2607573   0.06531328
